2026-03-27 22:11:28.385332,1.23,65.01
2026-03-27 22:11:28.456239,1.23,64.37
2026-03-27 22:11:28.518244,1.23,65.68
2026-03-27 22:11:28.870134,1.90,63.21
2026-03-27 22:11:28.890079,1.90,50.95
2026-03-27 22:11:28.906037,1.90,44.69
2026-03-27 22:11:28.921994,1.90,43.24
2026-03-27 22:11:28.937953,1.90,47.58
2026-03-27 22:11:28.983841,1.90,40.19
2026-03-27 22:11:28.999798,1.90,44.09
2026-03-27 22:11:29.049547,1.90,36.99
2026-03-27 22:11:29.062512,1.90,43.09
2026-03-27 22:11:29.109094,1.90,44.00
2026-03-27 22:11:29.126047,1.90,44.92
2026-03-27 22:11:29.160514,1.90,47.24
2026-03-27 22:11:29.545667,2.65,42.43
2026-03-27 22:11:29.556636,2.65,36.47
2026-03-27 22:11:29.592048,2.65,33.03
2026-03-27 22:11:29.603019,2.65,39.25
2026-03-27 22:11:29.638925,2.65,35.36
2026-03-27 22:11:29.652885,2.65,41.06
2026-03-27 22:11:29.703749,2.65,35.31
2026-03-27 22:11:29.780961,2.65,34.21
2026-03-27 22:11:29.800912,2.65,34.21
2026-03-27 22:11:29.841978,2.65,33.99
2026-03-27 22:11:29.859930,2.65,37.54
2026-03-27 22:11:29.880914,2.65,41.41
2026-03-27 22:11:30.194831,3.39,49.73
2026-03-27 22:11:30.214718,3.39,41.68
2026-03-27 22:11:30.228682,3.39,45.20
2026-03-27 22:11:30.247671,3.39,43.37
2026-03-27 22:11:30.259639,3.39,49.12
2026-03-27 22:11:30.274638,3.39,54.37
2026-03-27 22:11:30.313609,3.39,52.17
2026-03-27 22:11:30.337575,3.39,53.95
2026-03-27 22:11:30.376567,3.39,51.57
2026-03-27 22:11:30.424679,3.39,49.39
2026-03-27 22:11:30.457266,3.39,42.48
2026-03-27 22:11:30.505140,3.39,44.26
2026-03-27 22:11:30.848778,3.39,41.89
2026-03-27 22:11:30.867726,3.39,36.30
2026-03-27 22:11:30.883700,3.39,34.47
2026-03-27 22:11:30.900655,3.39,33.70
2026-03-27 22:11:30.908634,3.39,45.45
2026-03-27 22:11:30.965512,3.39,43.02
2026-03-27 22:11:31.029342,3.39,41.98
2026-03-27 22:11:31.041310,3.39,48.34
2026-03-27 22:11:31.096297,3.39,45.92
2026-03-27 22:11:31.104277,3.39,56.38
2026-03-27 22:11:31.155174,3.39,54.53
2026-03-27 22:11:31.170643,3.39,61.14
2026-03-27 22:11:31.559165,3.39,57.32
2026-03-27 22:11:31.572131,3.39,51.70
2026-03-27 22:11:31.580110,3.39,49.91
2026-03-27 22:11:31.635964,3.39,49.95
2026-03-27 22:11:31.650443,3.39,55.77
2026-03-27 22:11:31.685717,3.39,50.17
2026-03-27 22:11:31.694693,3.39,59.50
2026-03-27 22:11:31.753074,3.39,48.69
2026-03-27 22:11:31.777102,3.39,50.94
2026-03-27 22:11:31.825286,3.39,46.21
2026-03-27 22:11:31.841238,3.39,50.84
2026-03-27 22:11:31.885210,3.39,52.69
2026-03-27 22:11:32.222811,4.03,50.18
2026-03-27 22:11:32.240767,4.03,48.71
2026-03-27 22:11:32.294006,4.03,43.17
2026-03-27 22:11:32.317942,4.03,44.59
2026-03-27 22:11:32.357345,4.03,35.93
2026-03-27 22:11:32.379797,4.03,38.85
2026-03-27 22:11:32.421187,4.03,36.86
2026-03-27 22:11:32.444121,4.03,39.97
2026-03-27 22:11:32.485051,4.03,36.05
2026-03-27 22:11:32.503999,4.03,38.69
2026-03-27 22:11:32.536155,4.03,31.22
2026-03-27 22:11:32.599591,4.03,32.51
2026-03-27 22:11:32.923086,4.67,39.12
2026-03-27 22:11:32.945954,4.67,35.24
2026-03-27 22:11:32.960930,4.67,38.64
2026-03-27 22:11:33.018878,4.67,35.68
2026-03-27 22:11:33.036887,4.67,38.87
2026-03-27 22:11:33.080143,4.67,36.03
2026-03-27 22:11:33.100088,4.67,38.02
2026-03-27 22:11:33.145434,4.67,35.52
2026-03-27 22:11:33.204110,4.67,34.85
2026-03-27 22:11:33.228083,4.67,37.45
2026-03-27 22:11:33.268046,4.67,31.47
2026-03-27 22:11:33.287954,4.67,35.71
2026-03-27 22:11:33.626248,5.29,32.28
2026-03-27 22:11:33.647192,5.29,30.89
2026-03-27 22:11:33.687088,5.29,27.85
2026-03-27 22:11:33.710027,5.29,29.98
2026-03-27 22:11:33.732965,5.29,29.21
2026-03-27 22:11:33.756754,5.29,31.33
2026-03-27 22:11:33.799103,5.29,31.75
2026-03-27 22:11:33.861222,5.29,29.18
2026-03-27 22:11:33.890026,5.29,31.48
2026-03-27 22:11:33.947502,5.29,28.79
2026-03-27 22:11:33.961460,5.29,30.80
2026-03-27 22:11:33.976933,5.29,36.75
2026-03-27 22:11:34.346720,5.29,42.21
2026-03-27 22:11:34.364671,5.29,37.92
2026-03-27 22:11:34.406574,5.29,36.29
2026-03-27 22:11:34.417544,5.29,41.02
2026-03-27 22:11:34.470403,5.29,40.64
2026-03-27 22:11:34.488859,5.29,44.17
2026-03-27 22:11:34.520774,5.29,42.51
2026-03-27 22:11:34.535734,5.29,47.81
2026-03-27 22:11:34.587166,5.29,45.27
2026-03-27 22:11:34.608152,5.29,46.14
2026-03-27 22:11:34.666986,5.29,39.90
2026-03-27 22:11:34.689974,5.29,44.18
2026-03-27 22:11:35.054206,5.42,44.42
2026-03-27 22:11:35.066174,5.42,35.60
2026-03-27 22:11:35.085123,5.42,39.24
2026-03-27 22:11:35.125016,5.42,36.55
2026-03-27 22:11:35.148011,5.42,38.55
2026-03-27 22:11:35.188787,5.42,33.65
2026-03-27 22:11:35.209242,5.42,37.02
2026-03-27 22:11:35.237092,5.42,33.29
2026-03-27 22:11:35.254246,5.42,37.39
2026-03-27 22:11:35.318479,5.42,34.69
2026-03-27 22:11:35.382060,5.42,33.62
2026-03-27 22:11:35.403004,5.42,37.78
2026-03-27 22:11:35.758312,5.47,34.78
2026-03-27 22:11:35.768284,5.47,32.64
2026-03-27 22:11:35.784745,5.47,33.96
2026-03-27 22:11:35.800211,5.47,38.17
2026-03-27 22:11:35.849525,5.47,34.92
2026-03-27 22:11:35.862498,5.47,39.23
2026-03-27 22:11:35.912384,5.47,35.49
2026-03-27 22:11:35.925347,5.47,40.33
2026-03-27 22:11:35.981267,5.47,40.66
2026-03-27 22:11:36.026179,5.47,38.29
2026-03-27 22:11:36.052677,5.47,39.36
2026-03-27 22:11:36.088295,5.47,41.87
2026-03-27 22:11:36.409868,4.72,39.69
2026-03-27 22:11:36.416850,4.72,33.55
2026-03-27 22:11:36.425825,4.72,44.05
2026-03-27 22:11:36.439789,4.72,43.02
2026-03-27 22:11:36.455778,4.72,47.61
2026-03-27 22:11:36.472755,4.72,46.82
2026-03-27 22:11:36.518632,4.72,47.06
2026-03-27 22:11:36.531598,4.72,52.69
2026-03-27 22:11:36.565554,4.72,52.08
2026-03-27 22:11:36.581511,4.72,55.96
2026-03-27 22:11:36.628345,4.72,53.72
2026-03-27 22:11:36.696073,4.72,54.87
2026-03-27 22:11:37.045794,3.98,56.60
2026-03-27 22:11:37.062746,3.98,50.19
2026-03-27 22:11:37.080699,3.98,49.42
2026-03-27 22:11:37.111622,3.98,46.86
2026-03-27 22:11:37.121593,3.98,53.09
2026-03-27 22:11:37.174485,3.98,47.27
2026-03-27 22:11:37.238297,3.98,45.78
2026-03-27 22:11:37.249749,3.98,48.66
2026-03-27 22:11:37.294946,3.98,48.93
2026-03-27 22:11:37.305939,3.98,56.55
2026-03-27 22:11:37.378782,3.98,43.68
2026-03-27 22:11:37.387752,3.98,51.76
2026-03-27 22:11:37.721049,3.98,48.90
2026-03-27 22:11:37.731023,3.98,45.88
2026-03-27 22:11:37.783443,3.98,39.46
2026-03-27 22:11:37.794413,3.98,46.68
2026-03-27 22:11:37.828324,3.98,48.01
2026-03-27 22:11:37.840291,3.98,46.80
2026-03-27 22:11:37.893150,3.98,46.41
2026-03-27 22:11:37.966199,3.98,38.74
2026-03-27 22:11:37.986149,3.98,42.63
2026-03-27 22:11:38.028031,3.98,36.55
2026-03-27 22:11:38.039996,3.98,40.68
2026-03-27 22:11:38.070416,3.98,43.54
2026-03-27 22:11:38.429050,3.98,45.59
2026-03-27 22:11:38.438027,3.98,36.77
2026-03-27 22:11:38.500385,3.98,35.51
2026-03-27 22:11:38.516342,3.98,33.42
2026-03-27 22:11:38.564231,3.98,33.58
2026-03-27 22:11:38.581186,3.98,38.84
2026-03-27 22:11:38.618087,3.98,36.13
2026-03-27 22:11:38.625068,3.98,48.18
2026-03-27 22:11:38.689075,3.98,42.68
2026-03-27 22:11:38.704993,3.98,46.14
2026-03-27 22:11:38.753358,3.98,44.21
2026-03-27 22:11:38.813915,3.98,45.60
2026-03-27 22:11:39.162576,3.34,50.65
2026-03-27 22:11:39.175051,3.34,44.67
2026-03-27 22:11:39.192006,3.34,48.31
2026-03-27 22:11:39.222440,3.34,44.91
2026-03-27 22:11:39.237400,3.34,49.50
2026-03-27 22:11:39.286822,3.34,37.16
2026-03-27 22:11:39.298812,3.34,43.84
2026-03-27 22:11:39.333857,3.34,40.01
2026-03-27 22:11:39.348851,3.34,44.83
2026-03-27 22:11:39.398286,3.34,45.13
2026-03-27 22:11:39.462077,3.34,40.04
2026-03-27 22:11:39.470054,3.34,54.08
2026-03-27 22:11:39.816703,2.71,50.10
2026-03-27 22:11:39.826690,2.71,47.15
2026-03-27 22:11:39.841650,2.71,46.67
2026-03-27 22:11:39.849629,2.71,55.83
2026-03-27 22:11:39.873567,2.71,51.84
2026-03-27 22:11:39.887527,2.71,56.19
2026-03-27 22:11:39.903489,2.71,55.57
2026-03-27 22:11:39.945067,2.71,56.11
2026-03-27 22:11:40.005903,2.71,56.11
2026-03-27 22:11:40.028424,2.71,46.22
2026-03-27 22:11:40.070476,2.71,46.86
2026-03-27 22:11:40.091985,2.71,51.17
2026-03-27 22:11:40.433226,3.30,48.13
2026-03-27 22:11:40.454170,3.30,37.30
2026-03-27 22:11:40.486084,3.30,35.97
2026-03-27 22:11:40.495061,3.30,41.34
2026-03-27 22:11:40.553428,3.30,36.76
2026-03-27 22:11:40.577388,3.30,38.60
2026-03-27 22:11:40.620272,3.30,39.31
2026-03-27 22:11:40.646204,3.30,39.42
2026-03-27 22:11:40.671970,3.30,41.25
2026-03-27 22:11:40.692914,3.30,41.17
2026-03-27 22:11:40.745424,3.30,39.64
2026-03-27 22:11:40.806750,3.30,40.93
2026-03-27 22:11:41.151974,2.91,42.07
2026-03-27 22:11:41.174915,2.91,29.82
2026-03-27 22:11:41.185883,2.91,36.49
2026-03-27 22:11:41.206342,2.91,37.02
2026-03-27 22:11:41.269166,2.91,36.31
2026-03-27 22:11:41.283129,2.91,38.91
2026-03-27 22:11:41.333512,2.91,36.69
2026-03-27 22:11:41.349469,2.91,38.82
2026-03-27 22:11:41.385901,2.91,39.36
2026-03-27 22:11:41.418927,2.91,41.61
2026-03-27 22:11:41.461122,2.91,39.81
2026-03-27 22:11:41.481102,2.91,44.79
2026-03-27 22:11:41.840002,2.43,38.60
2026-03-27 22:11:41.862454,2.43,34.00
2026-03-27 22:11:41.880916,2.43,38.16
2026-03-27 22:11:41.894878,2.43,38.16
2026-03-27 22:11:41.927333,2.43,39.26
2026-03-27 22:11:41.988830,2.43,34.17
2026-03-27 22:11:42.003789,2.43,38.19
2026-03-27 22:11:42.053497,2.43,36.36
2026-03-27 22:11:42.078997,2.43,39.87
2026-03-27 22:11:42.123390,2.43,36.53
2026-03-27 22:11:42.152413,2.43,38.37
2026-03-27 22:11:42.173417,2.43,42.62
2026-03-27 22:11:42.536699,1.71,42.30
2026-03-27 22:11:42.547719,1.71,35.41
2026-03-27 22:11:42.597658,1.71,34.38
2026-03-27 22:11:42.610641,1.71,40.48
2026-03-27 22:11:42.660653,1.71,35.79
2026-03-27 22:11:42.672160,1.71,42.13
2026-03-27 22:11:42.712170,1.71,38.95
2026-03-27 22:11:42.734658,1.71,41.02
2026-03-27 22:11:42.772104,1.71,39.62
2026-03-27 22:11:42.838852,1.71,36.57
2026-03-27 22:11:42.866520,1.71,35.40
2026-03-27 22:11:42.905202,1.71,37.52
2026-03-27 22:11:43.235246,1.71,40.94
2026-03-27 22:11:43.250209,1.71,33.54
2026-03-27 22:11:43.265168,1.71,37.81
2026-03-27 22:11:43.320021,1.71,31.29
2026-03-27 22:11:43.328996,1.71,41.12
2026-03-27 22:11:43.383225,1.71,38.97
2026-03-27 22:11:43.390206,1.71,48.90
2026-03-27 22:11:43.430603,1.71,49.94
2026-03-27 22:11:43.437604,1.71,58.21
2026-03-27 22:11:43.496975,1.71,57.50
2026-03-27 22:11:43.557105,1.71,53.73
2026-03-27 22:11:43.564087,1.71,65.95
2026-03-27 22:11:43.914890,3.30,61.44
2026-03-27 22:11:43.927856,3.30,59.94
2026-03-27 22:11:43.976265,3.30,49.52
2026-03-27 22:11:43.989220,3.30,54.35
2026-03-27 22:11:44.038090,3.30,43.87
2026-03-27 22:11:44.101886,3.30,42.90
2026-03-27 22:11:44.117350,3.30,36.47
2026-03-27 22:11:44.168082,3.30,36.79
2026-03-27 22:11:44.184040,3.30,42.26
2026-03-27 22:11:44.221023,3.30,32.23
2026-03-27 22:11:44.245457,3.30,35.25
2026-03-27 22:11:44.282817,3.30,37.50
2026-03-27 22:11:44.615893,4.62,39.86
2026-03-27 22:11:44.632849,4.62,33.49
2026-03-27 22:11:44.651316,4.62,37.17
2026-03-27 22:11:44.714652,4.62,37.20
2026-03-27 22:11:44.725623,4.62,38.84
2026-03-27 22:11:44.757053,4.62,39.92
2026-03-27 22:11:44.820993,4.62,34.32
2026-03-27 22:11:44.832057,4.62,40.86
2026-03-27 22:11:44.902865,4.62,37.73
2026-03-27 22:11:44.927446,4.62,39.17
2026-03-27 22:11:44.956095,4.62,37.45
2026-03-27 22:11:44.973321,4.62,42.62
2026-03-27 22:11:45.324867,6.09,40.64
2026-03-27 22:11:45.334841,6.09,39.33
2026-03-27 22:11:45.351799,6.09,37.88
2026-03-27 22:11:45.366759,6.09,41.48
2026-03-27 22:11:45.386706,6.09,44.93
2026-03-27 22:11:45.398675,6.09,44.25
2026-03-27 22:11:45.433117,6.09,45.51
2026-03-27 22:11:45.447080,6.09,49.85
2026-03-27 22:11:45.481988,6.09,49.81
2026-03-27 22:11:45.491961,6.09,53.44
2026-03-27 22:11:45.553206,6.09,51.55
2026-03-27 22:11:45.625777,6.09,52.67
2026-03-27 22:11:46.012122,7.59,50.76
2026-03-27 22:11:46.023093,7.59,44.33
2026-03-27 22:11:46.087495,7.59,40.90
2026-03-27 22:11:46.101458,7.59,39.70
2026-03-27 22:11:46.152322,7.59,38.73
2026-03-27 22:11:46.164290,7.59,39.49
2026-03-27 22:11:46.226141,7.59,38.51
2026-03-27 22:11:46.237112,7.59,36.55
2026-03-27 22:11:46.264041,7.59,38.17
2026-03-27 22:11:46.299667,7.59,40.50
2026-03-27 22:11:46.349074,7.59,38.37
2026-03-27 22:11:46.409153,7.59,39.68
2026-03-27 22:11:46.742109,7.59,42.10
2026-03-27 22:11:46.751085,7.59,35.25
2026-03-27 22:11:46.771032,7.59,38.33
2026-03-27 22:11:46.806935,7.59,32.00
2026-03-27 22:11:46.817905,7.59,39.39
2026-03-27 22:11:46.868290,7.59,34.17
2026-03-27 22:11:46.931662,7.59,32.29
2026-03-27 22:11:46.945140,7.59,37.25
2026-03-27 22:11:46.999943,7.59,36.78
2026-03-27 22:11:47.020908,7.59,39.98
2026-03-27 22:11:47.048257,7.59,39.77
2026-03-27 22:11:47.068098,7.59,44.51
2026-03-27 22:11:47.421953,8.01,41.79
2026-03-27 22:11:47.443410,8.01,39.30
2026-03-27 22:11:47.480815,8.01,32.90
2026-03-27 22:11:47.505259,8.01,34.88
2026-03-27 22:11:47.527200,8.01,37.86
2026-03-27 22:11:47.591044,8.01,30.72
2026-03-27 22:11:47.614490,8.01,33.23
2026-03-27 22:11:47.656592,8.01,30.78
2026-03-27 22:11:47.690031,8.01,31.43
2026-03-27 22:11:47.722963,8.01,28.67
2026-03-27 22:11:47.737006,8.01,34.06
2026-03-27 22:11:47.783941,8.01,36.46
2026-03-27 22:11:48.120641,9.42,37.92
2026-03-27 22:11:48.145580,9.42,34.27
2026-03-27 22:11:48.199435,9.42,31.51
2026-03-27 22:11:48.222766,9.42,34.23
2026-03-27 22:11:48.264687,9.42,32.35
2026-03-27 22:11:48.287627,9.42,34.39
2026-03-27 22:11:48.314558,9.42,34.12
2026-03-27 22:11:48.331515,9.42,36.61
2026-03-27 22:11:48.393004,9.42,30.87
2026-03-27 22:11:48.443329,9.42,29.86
2026-03-27 22:11:48.457281,9.42,32.30
2026-03-27 22:11:48.526610,9.42,33.48
2026-03-27 22:11:48.864878,10.71,35.54
2026-03-27 22:11:48.879838,10.71,31.56
2026-03-27 22:11:48.893801,10.71,35.86
2026-03-27 22:11:48.922724,10.71,35.09
2026-03-27 22:11:48.942670,10.71,36.18
2026-03-27 22:11:48.986723,10.71,33.63
2026-03-27 22:11:49.004675,10.71,37.26
2026-03-27 22:11:49.049596,10.71,37.79
2026-03-27 22:11:49.065762,10.71,37.01
2026-03-27 22:11:49.112006,10.71,38.38
2026-03-27 22:11:49.129992,10.71,38.70
2026-03-27 22:11:49.160062,10.71,41.17
2026-03-27 22:11:49.556400,12.17,35.95
2026-03-27 22:11:49.569366,12.17,32.66
2026-03-27 22:11:49.584340,12.17,33.65
2026-03-27 22:11:49.600297,12.17,37.69
2026-03-27 22:11:49.638197,12.17,34.76
2026-03-27 22:11:49.703314,12.17,34.10
2026-03-27 22:11:49.727251,12.17,32.28
2026-03-27 22:11:49.767004,12.17,31.90
2026-03-27 22:11:49.790238,12.17,32.23
2026-03-27 22:11:49.821197,12.17,32.68
2026-03-27 22:11:49.829205,12.17,42.35
2026-03-27 22:11:49.882545,12.17,44.01
2026-03-27 22:11:50.213708,13.08,42.89
2026-03-27 22:11:50.225676,13.08,36.94
2026-03-27 22:11:50.245160,13.08,40.98
2026-03-27 22:11:50.256125,13.08,45.88
2026-03-27 22:11:50.272080,13.08,48.14
2026-03-27 22:11:50.286043,13.08,52.84
2026-03-27 22:11:50.315474,13.08,52.13
2026-03-27 22:11:50.335421,13.08,53.26
2026-03-27 22:11:50.358360,13.08,46.48
2026-03-27 22:11:50.422753,13.08,46.06
2026-03-27 22:11:50.453203,13.08,45.61
2026-03-27 22:11:50.501193,13.08,47.38
2026-03-27 22:11:50.839819,12.92,44.70
2026-03-27 22:11:50.852296,12.92,38.54
2026-03-27 22:11:50.864264,12.92,39.99
2026-03-27 22:11:50.901168,12.92,35.47
2026-03-27 22:11:50.925105,12.92,36.04
2026-03-27 22:11:50.966171,12.92,34.18
2026-03-27 22:11:51.030048,12.92,31.36
2026-03-27 22:11:51.055817,12.92,34.22
2026-03-27 22:11:51.114945,12.92,31.52
2026-03-27 22:11:51.138877,12.92,33.30
2026-03-27 22:11:51.164324,12.92,32.80
2026-03-27 22:11:51.178298,12.92,38.78
2026-03-27 22:11:51.549866,11.61,33.34
2026-03-27 22:11:51.564825,11.61,30.99
2026-03-27 22:11:51.582777,11.61,32.20
2026-03-27 22:11:51.620117,11.61,32.32
2026-03-27 22:11:51.646055,11.61,35.33
2026-03-27 22:11:51.685249,11.61,33.26
2026-03-27 22:11:51.706192,11.61,36.28
2026-03-27 22:11:51.752078,11.61,34.55
2026-03-27 22:11:51.766081,11.61,38.18
2026-03-27 22:11:51.825062,11.61,33.72
2026-03-27 22:11:51.840015,11.61,38.13
2026-03-27 22:11:51.872901,11.61,40.88
2026-03-27 22:11:52.321985,11.53,39.51
2026-03-27 22:11:52.344953,11.53,37.13
2026-03-27 22:11:52.355951,11.53,40.90
2026-03-27 22:11:52.374944,11.53,43.59
2026-03-27 22:11:52.386945,11.53,46.26
2026-03-27 22:11:52.396941,11.53,56.66
2026-03-27 22:11:52.406939,11.53,57.84
2026-03-27 22:11:52.422982,11.53,62.67
2026-03-27 22:11:52.470151,11.53,58.06
2026-03-27 22:11:52.535123,11.53,56.54
2026-03-27 22:11:52.572065,11.53,56.19
2026-03-27 22:11:52.605014,11.53,58.47
2026-03-27 22:11:52.929179,10.03,56.83
2026-03-27 22:11:52.950124,10.03,52.13
2026-03-27 22:11:52.964250,10.03,51.53
2026-03-27 22:11:53.017600,10.03,40.83
2026-03-27 22:11:53.039741,10.03,37.03
2026-03-27 22:11:53.079149,10.03,33.05
2026-03-27 22:11:53.101234,10.03,35.13
2026-03-27 22:11:53.146594,10.03,35.97
2026-03-27 22:11:53.189714,10.03,34.29
2026-03-27 22:11:53.197694,10.03,46.11
2026-03-27 22:11:53.255066,10.03,41.13
2026-03-27 22:11:53.274828,10.03,46.31
2026-03-27 22:11:53.633816,10.03,41.35
2026-03-27 22:11:53.646305,10.03,39.82
2026-03-27 22:11:53.671237,10.03,39.16
2026-03-27 22:11:53.689695,10.03,41.63
2026-03-27 22:11:53.734575,10.03,39.75
2026-03-27 22:11:53.795922,10.03,38.99
2026-03-27 22:11:53.815869,10.03,41.84
2026-03-27 22:11:53.862041,10.03,29.68
2026-03-27 22:11:53.882025,10.03,33.53
2026-03-27 22:11:53.921001,10.03,30.75
2026-03-27 22:11:53.937993,10.03,34.90
2026-03-27 22:11:53.985378,10.03,36.66
2026-03-27 22:11:54.369557,8.38,34.41
2026-03-27 22:11:54.384025,8.38,29.57
2026-03-27 22:11:54.404968,8.38,31.85
2026-03-27 22:11:54.416937,8.38,40.27
2026-03-27 22:11:54.453144,8.38,37.81
2026-03-27 22:11:54.475084,8.38,40.41
2026-03-27 22:11:54.521998,8.38,36.99
2026-03-27 22:11:54.536958,8.38,40.55
2026-03-27 22:11:54.585203,8.38,36.35
2026-03-27 22:11:54.606199,8.38,40.17
2026-03-27 22:11:54.659092,8.38,40.44
2026-03-27 22:11:54.675052,8.38,46.41
2026-03-27 22:11:55.011047,6.75,45.19
2026-03-27 22:11:55.018071,6.75,35.49
2026-03-27 22:11:55.038056,6.75,37.94
2026-03-27 22:11:55.055037,6.75,39.42
2026-03-27 22:11:55.069996,6.75,43.56
2026-03-27 22:11:55.088967,6.75,42.85
2026-03-27 22:11:55.124962,6.75,43.48
2026-03-27 22:11:55.134935,6.75,48.74
2026-03-27 22:11:55.189854,6.75,48.64
2026-03-27 22:11:55.198850,6.75,54.88
2026-03-27 22:11:55.240054,6.75,53.97
2026-03-27 22:11:55.254016,6.75,61.36
2026-03-27 22:11:55.617851,5.19,58.25
2026-03-27 22:11:55.634845,5.19,52.30
2026-03-27 22:11:55.650853,5.19,52.29
2026-03-27 22:11:55.667841,5.19,52.98
2026-03-27 22:11:55.682919,5.19,56.53
2026-03-27 22:11:55.697824,5.19,51.64
2026-03-27 22:11:55.719081,5.19,54.79
2026-03-27 22:11:55.729070,5.19,51.39
2026-03-27 22:11:55.784913,5.19,50.79
2026-03-27 22:11:55.792933,5.19,55.62
2026-03-27 22:11:55.854898,5.19,55.37
2026-03-27 22:11:55.868861,5.19,62.76
2026-03-27 22:11:56.241736,3.74,58.54
2026-03-27 22:11:56.249237,3.74,52.59
2026-03-27 22:11:56.263200,3.74,54.04
2026-03-27 22:11:56.280155,3.74,53.69
2026-03-27 22:11:56.325034,3.74,50.98
2026-03-27 22:11:56.388867,3.74,43.44
2026-03-27 22:11:56.405822,3.74,47.52
2026-03-27 22:11:56.454602,3.74,36.98
2026-03-27 22:11:56.468139,3.74,43.32
2026-03-27 22:11:56.505080,3.74,38.33
2026-03-27 22:11:56.517786,3.74,44.15
2026-03-27 22:11:56.577889,3.74,45.65
2026-03-27 22:11:56.931830,2.83,39.60
2026-03-27 22:11:56.953823,2.83,34.02
2026-03-27 22:11:56.984740,2.83,35.02
2026-03-27 22:11:56.990724,2.83,47.78
2026-03-27 22:11:57.047643,2.83,43.67
2026-03-27 22:11:57.062604,2.83,48.35
2026-03-27 22:11:57.110500,2.83,42.51
2026-03-27 22:11:57.118469,2.83,50.94
2026-03-27 22:11:57.187034,2.83,44.63
2026-03-27 22:11:57.250217,2.83,44.47
2026-03-27 22:11:57.267175,2.83,48.07
2026-03-27 22:11:57.299082,2.83,50.90
2026-03-27 22:11:57.629330,1.39,52.94
2026-03-27 22:11:57.649278,1.39,38.91
2026-03-27 22:11:57.665235,1.39,43.39
2026-03-27 22:11:57.718094,1.39,38.56
2026-03-27 22:11:57.729064,1.39,46.45
2026-03-27 22:11:57.765487,1.39,38.06
2026-03-27 22:11:57.775969,1.39,46.53
2026-03-27 22:11:57.828335,1.39,46.76
2026-03-27 22:11:57.903829,1.39,42.88
2026-03-27 22:11:57.921741,1.39,45.33
2026-03-27 22:11:57.970497,1.39,42.15
2026-03-27 22:11:57.986989,1.39,47.57
2026-03-27 22:11:58.324233,1.39,45.31
2026-03-27 22:11:58.340190,1.39,43.75
2026-03-27 22:11:58.374121,1.39,36.86
2026-03-27 22:11:58.437499,1.39,35.67
2026-03-27 22:11:58.449466,1.39,34.00
2026-03-27 22:11:58.499840,1.39,34.09
2026-03-27 22:11:58.512806,1.39,41.80
2026-03-27 22:11:58.552597,1.39,38.67
2026-03-27 22:11:58.573538,1.39,41.36
2026-03-27 22:11:58.619228,1.39,37.78
2026-03-27 22:11:58.635215,1.39,40.03
2026-03-27 22:11:58.690956,1.39,41.66
2026-03-27 22:11:59.030005,0.00,45.23
2026-03-27 22:11:59.039978,0.00,43.97
2026-03-27 22:11:59.048955,0.00,46.76
2026-03-27 22:11:59.092283,0.00,47.12
2026-03-27 22:11:59.156230,0.00,39.57
2026-03-27 22:11:59.166203,0.00,48.26
2026-03-27 22:11:59.221538,0.00,45.26
2026-03-27 22:11:59.245982,0.00,47.57
2026-03-27 22:11:59.296096,0.00,43.39
2026-03-27 22:11:59.315021,0.00,47.35
2026-03-27 22:11:59.345068,0.00,43.99
2026-03-27 22:11:59.361993,0.00,48.97
2026-03-27 22:11:59.761139,0.00,39.96
2026-03-27 22:11:59.777097,0.00,37.92
2026-03-27 22:11:59.790062,0.00,43.04
2026-03-27 22:11:59.816370,0.00,35.85
2026-03-27 22:11:59.837315,0.00,38.64
2026-03-27 22:11:59.878741,0.00,36.66
2026-03-27 22:11:59.900680,0.00,38.94
2026-03-27 22:11:59.940099,0.00,35.58
2026-03-27 22:12:00.018940,0.00,33.60
2026-03-27 22:12:00.036899,0.00,33.89
2026-03-27 22:12:00.057354,0.00,36.02
2026-03-27 22:12:00.068323,0.00,44.84
2026-03-27 22:12:00.424848,0.00,40.05
2026-03-27 22:12:00.433824,0.00,36.42
2026-03-27 22:12:00.486572,0.00,33.79
2026-03-27 22:12:00.496545,0.00,40.43
2026-03-27 22:12:00.551418,0.00,37.90
2026-03-27 22:12:00.559398,0.00,47.89
2026-03-27 22:12:00.598796,0.00,49.08
2026-03-27 22:12:00.621272,0.00,48.16
2026-03-27 22:12:00.663696,0.00,46.20
2026-03-27 22:12:00.737062,0.00,38.55
2026-03-27 22:12:00.754101,0.00,42.55
2026-03-27 22:12:00.796031,0.00,44.56
2026-03-27 22:12:01.116146,0.00,51.46
2026-03-27 22:12:01.138087,0.00,42.64
2026-03-27 22:12:01.155174,0.00,47.03
2026-03-27 22:12:01.170134,0.00,40.77
2026-03-27 22:12:01.186092,0.00,44.50
2026-03-27 22:12:01.204265,0.00,45.34
2026-03-27 22:12:01.219604,0.00,50.01
2026-03-27 22:12:01.270738,0.00,50.53
2026-03-27 22:12:01.282706,0.00,52.99
2026-03-27 22:12:01.332065,0.00,52.65
2026-03-27 22:12:01.346121,0.00,52.85
2026-03-27 22:12:01.395182,0.00,54.68
2026-03-27 22:12:01.747474,0.00,54.51
2026-03-27 22:12:01.767418,0.00,48.53
2026-03-27 22:12:01.782392,0.00,48.94
2026-03-27 22:12:01.817311,0.00,46.22
